,date,open,close,high,low,volume,code
3290,2013-11-28,17.144,17.225,17.329,16.991,33340.0,600062
3291,2013-11-29,17.225,17.2,17.281,16.942,45814.0,600062
3292,2013-12-02,16.991,16.507,17.152,16.314,66973.0,600062
3293,2013-12-03,16.443,16.805,16.902,16.419,29079.0,600062
3294,2013-12-04,16.765,17.007,17.216,16.709,50637.0,600062
3295,2013-12-05,17.12,17.128,17.225,16.878,28761.0,600062
3296,2013-12-06,17.12,17.265,17.491,17.007,34557.0,600062
3297,2013-12-09,17.257,17.305,17.482,17.249,30792.0,600062
3298,2013-12-10,17.289,17.128,17.378,17.055,22419.0,600062
3299,2013-12-11,17.088,16.676,17.088,16.644,33222.0,600062
3300,2013-12-12,16.62,16.878,16.942,16.604,28249.0,600062
3301,2013-12-13,16.725,16.797,16.967,16.725,29002.0,600062
3302,2013-12-16,16.797,16.693,17.055,16.62,32137.0,600062
3303,2013-12-17,16.685,16.83,16.983,16.523,21549.0,600062
3304,2013-12-18,16.781,17.2,17.362,16.781,39419.0,600062
3305,2013-12-19,17.16,16.926,17.329,16.886,23743.0,600062
3306,2013-12-20,17.088,16.685,17.12,16.572,33357.0,600062
3307,2013-12-23,16.644,17.176,17.216,16.604,45328.0,600062
3308,2013-12-24,17.249,17.071,17.273,16.902,32656.0,600062
3309,2013-12-25,17.128,17.531,17.579,17.047,67060.0,600062
3310,2013-12-26,17.603,17.442,17.676,17.41,46839.0,600062
3311,2013-12-27,17.378,17.636,17.692,17.362,36595.0,600062
3312,2013-12-30,17.74,17.821,17.829,17.491,43216.0,600062
3313,2013-12-31,17.74,18.031,18.087,17.668,60293.0,600062
3314,2014-01-02,17.966,18.224,18.297,17.805,45955.0,600062
3315,2014-01-03,18.055,17.579,18.127,17.547,58086.0,600062
3316,2014-01-06,17.587,16.902,17.587,16.838,40474.0,600062
3317,2014-01-07,16.838,17.031,17.071,16.765,32689.0,600062
3318,2014-01-08,17.079,17.216,17.289,17.023,36114.0,600062
3319,2014-01-09,17.12,17.394,17.877,17.12,47305.0,600062
3320,2014-01-10,17.386,16.942,17.41,16.846,26918.0,600062
3321,2014-01-13,16.846,16.451,17.031,16.241,25576.0,600062
3322,2014-01-14,16.451,16.725,16.733,16.443,15405.0,600062
3323,2014-01-15,16.741,16.676,16.741,16.564,27223.0,600062
3324,2014-01-16,16.676,16.846,17.071,16.612,26520.0,600062
3325,2014-01-17,16.797,16.451,16.797,16.201,24360.0,600062
3326,2014-01-20,16.451,16.386,16.644,16.209,18918.0,600062
3327,2014-01-21,16.354,16.435,16.709,16.249,32620.0,600062
3328,2014-01-22,16.394,16.749,16.789,16.338,42453.0,600062
3329,2014-01-23,16.66,16.999,17.071,16.491,47536.0,600062
3330,2014-01-24,16.805,16.999,17.023,16.733,57910.0,600062
3331,2014-01-27,16.902,16.144,16.951,16.12,71695.0,600062
3332,2014-01-28,16.265,16.419,16.572,16.201,43579.0,600062
3333,2014-01-29,16.515,16.112,16.515,16.088,57819.0,600062
3334,2014-01-30,16.185,15.959,16.185,15.903,31150.0,600062
3335,2014-02-07,15.959,16.233,16.241,15.814,27404.0,600062
3336,2014-02-10,16.282,16.66,16.676,16.273,73122.0,600062
3337,2014-02-11,16.604,16.58,16.709,16.443,48101.0,600062
3338,2014-02-12,16.604,16.789,16.83,16.588,49852.0,600062
3339,2014-02-13,16.822,16.58,17.128,16.572,54333.0,600062
3340,2014-02-14,16.652,16.797,16.813,16.58,37276.0,600062
3341,2014-02-17,17.007,17.007,17.088,16.862,70700.0,600062
3342,2014-02-18,17.071,17.184,17.354,16.975,84658.0,600062
3343,2014-02-19,17.184,17.192,17.474,16.854,89156.0,600062
3344,2014-02-20,17.208,17.168,17.547,17.152,102378.0,600062
3345,2014-02-21,17.088,16.926,17.249,16.797,50970.0,600062
3346,2014-02-24,16.854,17.192,17.281,16.66,55882.0,600062
3347,2014-02-25,17.184,16.58,17.37,16.322,67981.0,600062
3348,2014-02-26,16.41,16.314,16.435,16.072,53297.0,600062
3349,2014-02-27,16.241,15.846,16.354,15.798,85043.0,600062
3350,2014-02-28,15.854,15.645,15.935,15.282,70310.0,600062
3351,2014-03-03,15.629,15.967,15.999,15.564,30995.0,600062
3352,2014-03-04,15.879,15.911,15.999,15.661,26554.0,600062
3353,2014-03-05,15.959,15.758,15.999,15.677,27235.0,600062
3354,2014-03-06,15.774,15.604,15.774,15.371,35727.0,600062
3355,2014-03-07,15.596,15.645,15.79,15.524,28796.0,600062
3356,2014-03-10,15.516,15.338,15.637,15.274,28599.0,600062
3357,2014-03-11,15.371,15.613,15.717,15.33,31118.0,600062
3358,2014-03-12,15.798,16.128,16.547,15.798,100855.0,600062
3359,2014-03-13,16.007,16.112,16.265,15.951,39850.0,600062
3360,2014-03-14,16.12,15.927,16.161,15.83,31016.0,600062
3361,2014-03-17,15.959,16.507,16.934,15.959,68012.0,600062
3362,2014-03-18,16.515,16.507,16.644,16.37,32862.0,600062
3363,2014-03-19,16.499,16.257,16.499,16.193,28058.0,600062
3364,2014-03-20,16.136,15.846,16.362,15.83,30798.0,600062
3365,2014-03-21,15.846,16.193,16.257,15.701,32152.0,600062
3366,2014-03-24,16.153,16.096,16.265,15.959,34109.0,600062
3367,2014-03-25,16.088,16.056,16.217,15.959,21131.0,600062
3368,2014-03-26,16.104,16.193,16.306,16.064,26582.0,600062
3369,2014-03-27,16.153,15.814,16.282,15.798,30985.0,600062
3370,2014-03-28,15.79,15.669,15.919,15.637,25792.0,600062
3371,2014-03-31,15.661,15.54,15.798,15.443,22113.0,600062
3372,2014-04-01,15.54,15.685,15.693,15.532,23027.0,600062
3373,2014-04-02,15.677,15.645,15.766,15.596,18817.0,600062
3374,2014-04-03,15.693,15.645,15.741,15.629,30764.0,600062
3375,2014-04-04,15.564,15.693,15.725,15.556,20823.0,600062
3376,2014-05-06,14.508,14.605,14.831,14.428,168139.0,600062
3377,2014-05-07,14.5,14.234,14.589,14.162,104710.0,600062
3378,2014-05-08,14.242,14.468,14.661,14.105,117066.0,600062
3379,2014-05-09,14.42,14.444,14.629,14.371,69020.0,600062
3380,2014-05-12,14.516,14.275,14.565,14.146,151166.0,600062
3381,2014-05-13,14.266,14.194,14.275,14.121,49221.0,600062
3382,2014-05-14,14.194,14.202,14.258,14.129,29401.0,600062
3383,2014-05-15,14.186,13.485,14.234,13.46,95185.0,600062
3384,2014-05-16,13.46,13.38,13.525,13.243,50146.0,600062
3385,2014-05-19,13.34,13.219,13.34,13.106,33131.0,600062
3386,2014-05-20,13.259,13.267,13.404,13.211,24495.0,600062
3387,2014-05-21,13.299,13.573,13.662,13.291,57277.0,600062
3388,2014-05-22,13.589,13.46,13.662,13.452,36370.0,600062
3389,2014-05-23,13.46,13.509,13.565,13.436,21099.0,600062
3390,2014-05-26,13.606,13.855,13.863,13.541,44551.0,600062
3391,2014-05-27,13.863,14.049,14.065,13.702,47903.0,600062
3392,2014-05-28,13.984,14.0,14.073,13.888,32927.0,600062
3393,2014-05-29,13.96,13.799,14.065,13.743,36131.0,600062
3394,2014-05-30,13.815,13.71,13.823,13.67,28576.0,600062
3395,2014-06-03,13.751,13.718,13.751,13.606,21392.0,600062
3396,2014-06-04,13.702,13.444,13.702,13.364,31491.0,600062
3397,2014-06-05,13.428,13.751,13.799,13.388,31232.0,600062
3398,2014-06-06,13.751,13.847,13.872,13.686,24462.0,600062
3399,2014-06-09,13.855,13.904,13.968,13.751,24973.0,600062
3400,2014-06-10,13.904,14.113,14.146,13.855,45607.0,600062
3401,2014-06-11,14.105,14.057,14.146,14.033,18210.0,600062
3402,2014-06-12,14.025,13.855,14.057,13.823,30140.0,600062
3403,2014-06-13,13.783,13.976,14.073,13.783,23493.0,600062
3404,2014-06-16,13.992,14.033,14.146,13.92,22543.0,600062
3405,2014-06-17,14.033,13.912,14.081,13.823,18388.0,600062
3406,2014-06-18,13.944,13.743,13.976,13.718,18449.0,600062
3407,2014-06-19,13.807,13.46,13.815,13.436,19136.0,600062
3408,2014-06-20,13.477,13.533,13.597,13.469,12080.0,600062
3409,2014-06-23,13.501,13.332,13.622,13.299,35035.0,600062
3410,2014-06-24,13.388,13.549,13.549,13.332,24796.0,600062
3411,2014-06-25,13.549,13.606,13.646,13.485,17983.0,600062
3412,2014-06-26,13.614,13.718,13.759,13.557,21631.0,600062
3413,2014-06-27,13.718,13.847,13.88,13.622,19015.0,600062
3414,2014-06-30,13.936,13.855,13.976,13.799,30917.0,600062
3415,2014-07-01,13.92,13.855,13.952,13.815,27015.0,600062
3416,2014-07-02,13.855,13.92,13.984,13.815,31995.0,600062
3417,2014-07-03,13.928,14.033,14.089,13.904,37910.0,600062
3418,2014-07-04,14.025,13.872,14.041,13.823,32125.0,600062
3419,2014-07-07,13.855,13.759,13.952,13.743,25650.0,600062
3420,2014-07-08,13.759,13.896,13.904,13.743,15521.0,600062
3421,2014-07-09,13.896,13.654,13.896,13.614,30688.0,600062
3422,2014-07-10,13.704,13.671,13.761,13.654,15963.0,600062
3423,2014-07-11,13.646,13.753,13.893,13.646,15360.0,600062
3424,2014-07-14,13.728,13.934,13.95,13.663,31175.0,600062
3425,2014-07-15,13.909,13.934,14.049,13.86,37899.0,600062
3426,2014-07-16,13.909,14.699,15.168,13.901,158034.0,600062
3427,2014-07-17,14.641,14.428,14.74,14.271,53567.0,600062
3428,2014-07-18,14.378,14.304,14.633,14.255,52557.0,600062
3429,2014-07-21,14.296,14.625,14.674,14.263,43165.0,600062
3430,2014-07-22,14.625,14.707,14.937,14.576,55339.0,600062
3431,2014-07-23,14.633,14.493,14.707,14.403,33802.0,600062
3432,2014-07-24,14.493,14.592,14.617,14.378,29599.0,600062
3433,2014-07-25,14.584,14.658,14.674,14.477,38975.0,600062
3434,2014-07-28,14.674,14.937,14.97,14.674,73406.0,600062
3435,2014-07-29,14.962,14.806,15.069,14.757,76712.0,600062
3436,2014-07-30,14.806,14.962,15.127,14.748,93042.0,600062
3437,2014-07-31,14.946,15.02,15.077,14.789,64759.0,600062
3438,2014-08-01,14.946,15.094,15.415,14.905,99868.0,600062
3439,2014-08-04,15.151,15.324,15.439,15.151,55971.0,600062
3440,2014-08-05,15.341,15.217,15.373,15.102,47596.0,600062
3441,2014-08-06,15.225,15.176,15.283,15.036,41103.0,600062
3442,2014-08-07,15.176,15.02,15.234,14.987,31120.0,600062
3443,2014-08-08,15.02,14.979,15.086,14.88,31821.0,600062
3444,2014-08-11,14.995,15.225,15.242,14.995,35812.0,600062
3445,2014-08-12,15.16,15.102,15.217,14.954,35556.0,600062
3446,2014-08-13,15.127,15.053,15.16,14.921,34662.0,600062
3447,2014-08-14,14.97,15.044,15.25,14.97,40394.0,600062
3448,2014-08-15,15.102,15.291,15.324,15.036,47960.0,600062
3449,2014-08-18,15.291,15.513,15.612,15.25,69193.0,600062
3450,2014-08-19,15.521,15.415,15.571,15.357,47106.0,600062
3451,2014-08-20,15.406,15.209,15.637,15.143,88308.0,600062
3452,2014-08-21,15.176,14.855,15.209,14.625,94890.0,600062
3453,2014-08-22,14.847,14.88,14.946,14.748,52231.0,600062
3454,2014-08-25,14.831,14.773,14.872,14.74,37808.0,600062
3455,2014-08-26,14.773,14.518,14.847,14.502,37586.0,600062
3456,2014-08-27,14.477,14.65,14.674,14.46,40716.0,600062
3457,2014-08-28,14.65,14.526,14.65,14.403,28740.0,600062
3458,2014-08-29,14.633,14.641,14.666,14.543,18862.0,600062
3459,2014-09-01,14.633,14.724,14.765,14.633,34044.0,600062
3460,2014-09-02,14.765,14.847,14.888,14.707,69122.0,600062
3461,2014-09-03,14.847,14.896,14.946,14.806,91505.0,600062
3462,2014-09-04,14.905,14.888,14.921,14.724,112181.0,600062
3463,2014-09-05,14.896,15.053,15.077,14.831,98584.0,600062
3464,2014-09-09,15.102,15.044,15.135,14.937,86343.0,600062
3465,2014-09-10,14.979,14.929,15.003,14.88,63933.0,600062
3466,2014-09-11,14.954,14.962,15.102,14.872,109060.0,600062
3467,2014-09-12,14.97,15.069,15.077,14.937,71675.0,600062
3468,2014-09-15,15.061,15.209,15.234,14.97,103850.0,600062
3469,2014-09-16,15.242,14.781,15.258,14.748,99987.0,600062
3470,2014-09-17,14.765,14.822,14.855,14.666,42063.0,600062
3471,2014-09-18,14.822,14.937,14.946,14.757,69792.0,600062
3472,2014-09-19,14.929,15.044,15.086,14.888,65582.0,600062
3473,2014-09-22,15.044,14.831,15.044,14.814,58292.0,600062
3474,2014-09-23,14.814,15.217,15.283,14.814,106748.0,600062
3475,2014-09-24,15.16,15.291,15.308,15.069,109715.0,600062
3476,2014-09-25,15.316,15.209,15.423,15.118,101899.0,600062
3477,2014-09-26,15.184,15.357,15.39,15.118,82864.0,600062
3478,2014-09-29,15.398,15.464,15.497,15.324,91027.0,600062
3479,2014-09-30,15.464,15.637,15.653,15.406,103636.0,600062
3480,2014-10-08,15.67,15.949,15.982,15.53,126769.0,600062
3481,2014-10-09,15.883,15.892,16.048,15.653,107077.0,600062
3482,2014-10-10,15.785,16.262,16.615,15.694,199307.0,600062
3483,2014-10-13,16.303,16.69,16.977,16.303,206488.0,600062
3484,2014-10-14,16.764,17.068,17.29,16.624,225611.0,600062
3485,2014-10-15,17.454,18.779,18.779,17.454,306550.0,600062
3486,2014-10-16,19.494,18.91,20.481,18.812,594019.0,600062
3487,2014-10-17,19.001,19.289,19.577,18.261,380220.0,600062
3488,2014-10-20,19.248,18.91,20.103,18.771,310172.0,600062
3489,2014-10-21,18.343,17.882,18.343,17.808,218061.0,600062
3490,2014-10-22,17.956,17.66,18.137,17.603,130270.0,600062
3491,2014-10-23,17.677,17.808,17.882,17.413,118660.0,600062
3492,2014-10-24,17.693,17.446,17.767,17.274,95543.0,600062
3493,2014-10-27,17.438,17.282,17.52,17.068,91824.0,600062
3494,2014-10-28,17.027,17.594,17.627,16.903,142165.0,600062
3495,2014-10-29,17.578,17.685,17.726,17.191,180925.0,600062
3496,2014-10-30,17.594,17.454,18.063,17.405,191609.0,600062
3497,2014-10-31,17.454,17.841,17.882,17.364,138169.0,600062
3498,2014-11-03,17.956,18.466,18.655,17.775,213427.0,600062
3499,2014-11-04,18.458,18.269,18.458,17.932,124685.0,600062
3500,2014-11-05,18.302,17.619,18.302,17.594,130751.0,600062
3501,2014-11-06,17.603,17.438,17.603,17.298,122438.0,600062
3502,2014-11-07,17.405,17.504,17.734,17.372,112720.0,600062
3503,2014-11-10,17.529,17.808,17.932,17.438,84195.0,600062
3504,2014-11-11,17.89,16.944,17.923,16.92,106273.0,600062
3505,2014-11-12,16.862,17.274,17.323,16.764,71352.0,600062
3506,2014-11-13,17.265,16.986,17.265,16.903,56359.0,600062
3507,2014-11-14,16.92,17.413,17.52,16.92,72991.0,600062
3508,2014-11-17,17.479,17.38,17.652,17.282,59995.0,600062
3509,2014-11-18,17.438,17.356,17.438,17.076,41647.0,600062
3510,2014-11-19,17.364,17.348,17.561,17.199,62405.0,600062
3511,2014-11-20,17.232,17.068,17.274,16.87,75118.0,600062
3512,2014-11-21,17.093,17.134,17.199,17.002,62935.0,600062
3513,2014-11-24,17.142,16.944,17.249,16.846,139260.0,600062
3514,2014-11-25,16.944,17.06,17.117,16.903,85890.0,600062
3515,2014-11-26,17.109,17.356,17.446,17.068,113540.0,600062
3516,2014-11-27,17.422,17.586,17.627,17.372,112842.0,600062
3517,2014-11-28,17.603,17.249,17.709,17.01,115797.0,600062
3518,2014-12-01,17.29,17.019,17.348,16.887,107554.0,600062
3519,2014-12-02,17.01,17.298,17.397,16.944,116567.0,600062
3520,2014-12-03,17.282,17.594,17.619,17.15,159487.0,600062
3521,2014-12-04,17.603,18.113,18.261,17.553,214562.0,600062
3522,2014-12-05,18.137,17.446,18.145,17.15,191464.0,600062
3523,2014-12-08,17.38,17.603,17.792,17.109,157982.0,600062
3524,2014-12-09,17.504,17.783,18.335,17.323,273868.0,600062
3525,2014-12-10,17.874,18.442,18.466,17.685,235921.0,600062
3526,2014-12-11,18.491,18.318,18.836,18.063,246966.0,600062
3527,2014-12-12,18.343,18.219,18.507,18.071,160085.0,600062
3528,2014-12-15,18.236,18.524,18.598,17.956,175349.0,600062
3529,2014-12-16,18.573,18.384,18.664,18.195,134571.0,600062
3530,2014-12-17,18.277,17.816,18.277,17.759,112075.0,600062
3531,2014-12-18,17.767,17.833,18.08,17.685,75440.0,600062
3532,2014-12-19,17.833,17.348,17.833,17.035,131907.0,600062
3533,2014-12-22,17.265,16.673,17.265,16.566,123066.0,600062
3534,2014-12-23,16.69,16.731,17.043,16.665,63576.0,600062
3535,2014-12-24,16.78,16.903,16.969,16.698,62343.0,600062
3536,2014-12-25,16.977,16.887,17.01,16.739,70842.0,600062
3537,2014-12-26,16.895,17.019,17.093,16.722,86482.0,600062
3538,2014-12-29,17.06,16.5,17.06,16.426,145742.0,600062
3539,2014-12-30,16.484,16.624,16.764,16.467,74877.0,600062
3540,2014-12-31,16.599,16.665,16.747,16.36,82952.0,600062
3541,2015-01-05,16.681,17.241,17.38,16.533,135656.0,600062
3542,2015-01-06,17.125,18.055,18.631,17.06,206677.0,600062
3543,2015-01-07,17.915,17.8,18.047,17.578,100917.0,600062
3544,2015-01-08,17.8,17.816,18.269,17.726,121202.0,600062
3545,2015-01-09,17.775,17.693,18.08,17.677,88826.0,600062
3546,2015-01-12,17.52,17.356,17.586,17.117,67605.0,600062
3547,2015-01-13,17.356,17.701,17.783,17.356,68403.0,600062
3548,2015-01-14,17.685,17.594,17.973,17.52,72522.0,600062
3549,2015-01-15,17.586,17.759,17.767,17.504,49518.0,600062
3550,2015-01-16,17.8,17.783,17.89,17.603,72962.0,600062
3551,2015-01-19,17.413,17.027,18.038,16.854,104402.0,600062
3552,2015-01-20,17.232,17.397,17.496,17.093,87987.0,600062
3553,2015-01-21,17.487,17.841,17.932,17.413,106183.0,600062
3554,2015-01-22,17.858,18.302,18.483,17.858,177393.0,600062
3555,2015-01-23,18.31,18.244,18.557,18.121,134155.0,600062
3556,2015-01-26,18.219,18.902,18.968,18.104,170867.0,600062
3557,2015-01-27,18.902,18.779,18.984,18.54,133243.0,600062
3558,2015-01-28,18.631,18.738,19.132,18.631,116325.0,600062
3559,2015-01-29,18.581,18.293,18.581,18.195,87356.0,600062
3560,2015-01-30,18.302,18.228,18.507,18.038,74742.0,600062
3561,2015-02-02,17.964,18.507,19.017,17.833,147752.0,600062
3562,2015-02-03,18.384,18.252,18.466,18.006,101672.0,600062
3563,2015-02-04,18.261,17.874,18.277,17.709,112741.0,600062
3564,2015-02-05,17.874,17.997,18.211,17.874,107552.0,600062
3565,2015-02-06,17.94,18.137,18.532,17.923,113979.0,600062
3566,2015-02-09,18.137,18.145,18.343,17.948,65078.0,600062
3567,2015-02-10,18.145,18.08,18.195,17.907,60153.0,600062
3568,2015-02-11,18.104,18.631,18.655,18.096,80548.0,600062
3569,2015-02-12,18.68,18.894,18.968,18.557,118086.0,600062
3570,2015-02-13,19.165,19.988,20.152,19.034,242107.0,600062
3571,2015-02-16,20.013,20.218,20.44,19.618,194225.0,600062
3572,2015-02-17,20.243,20.226,20.276,19.93,127100.0,600062
3573,2015-02-25,20.284,19.782,20.325,19.651,127962.0,600062
3574,2015-02-26,19.659,19.791,20.128,19.642,102363.0,600062
3575,2015-02-27,19.848,20.218,20.358,19.84,133124.0,600062
3576,2015-03-02,20.284,20.391,20.407,19.881,178167.0,600062
3577,2015-03-03,20.3,20.975,21.378,20.062,209106.0,600062
3578,2015-03-04,20.975,21.584,21.592,20.745,166906.0,600062
3579,2015-03-05,21.584,21.353,21.946,21.041,153856.0,600062
3580,2015-03-06,21.362,20.983,21.575,20.769,100173.0,600062
3581,2015-03-09,20.959,21.255,21.386,20.646,85863.0,600062
3582,2015-03-10,21.189,21.065,21.617,21.008,96984.0,600062
3583,2015-03-11,21.065,20.473,21.09,20.235,134992.0,600062
3584,2015-03-12,20.473,22.349,22.423,20.3,159913.0,600062
3585,2015-04-20,24.586,24.586,24.586,24.586,5651.0,600062
3586,2015-04-21,26.897,24.611,26.897,23.731,516242.0,600062
3587,2015-04-22,24.635,24.8,25.129,24.018,352820.0,600062
3588,2015-04-23,24.676,24.216,24.676,24.084,258610.0,600062
3589,2015-04-24,23.805,23.599,23.805,23.04,256071.0,600062
3590,2015-04-27,23.599,23.434,23.846,23.278,193596.0,600062
3591,2015-04-28,23.607,23.698,24.01,23.237,193876.0,600062
3592,2015-04-29,23.525,23.837,23.928,23.319,142441.0,600062
3593,2015-04-30,23.953,23.418,24.125,23.401,119551.0,600062
3594,2015-05-04,23.41,23.747,23.78,23.064,127779.0,600062
3595,2015-05-05,23.574,22.826,23.632,22.702,152019.0,600062
3596,2015-05-06,22.883,22.456,23.245,22.225,121554.0,600062
3597,2015-05-07,22.538,21.921,22.595,21.904,101406.0,600062
3598,2015-05-08,22.02,22.266,22.357,21.913,83456.0,600062
3599,2015-05-11,22.373,23.155,23.179,22.069,167640.0,600062
3600,2015-05-12,23.171,23.327,23.739,22.957,166471.0,600062
3601,2015-05-13,23.221,23.492,23.624,23.072,149117.0,600062
3602,2015-05-14,23.517,23.163,23.591,22.998,109529.0,600062
3603,2015-05-15,23.114,22.472,23.114,22.242,153701.0,600062
3604,2015-05-18,22.439,22.957,23.27,22.307,120847.0,600062
3605,2015-05-19,22.974,23.862,23.936,22.834,192164.0,600062
3606,2015-05-20,23.854,23.558,24.249,23.369,211290.0,600062
3607,2015-05-21,23.566,25.91,25.91,23.443,267527.0,600062
3608,2015-05-22,26.716,25.91,26.815,25.565,302886.0,600062
3609,2015-05-25,25.91,26.099,26.322,25.663,238283.0,600062
3610,2015-05-26,26.141,26.404,26.873,25.738,222651.0,600062
3611,2015-05-27,26.371,25.91,26.568,25.466,206148.0,600062
3612,2015-05-28,25.918,24.857,27.119,24.759,295064.0,600062
3613,2015-05-29,25.17,24.504,25.458,24.06,201886.0,600062
3614,2015-06-01,25.014,25.787,25.886,24.726,242107.0,600062
3615,2015-06-02,26.289,26.585,26.593,25.647,264574.0,600062
3616,2015-06-03,26.511,26.256,26.552,25.417,215620.0,600062
3617,2015-06-04,26.494,27.868,27.983,25.96,350953.0,600062
3618,2015-06-05,28.37,28.0,28.773,27.152,300009.0,600062
3619,2015-06-08,28.049,28.46,28.518,27.399,240339.0,600062
3620,2015-06-09,28.501,27.407,28.501,27.144,180567.0,600062
3621,2015-06-10,27.202,27.539,27.893,26.823,151162.0,600062
3622,2015-06-11,27.416,27.703,27.827,26.98,151427.0,600062
3623,2015-06-12,27.728,28.09,28.658,27.728,203422.0,600062
3624,2015-06-15,28.148,26.906,28.584,26.832,207532.0,600062
3625,2015-06-16,26.346,26.363,27.909,25.499,230202.0,600062
3626,2015-06-17,26.075,26.568,26.577,25.326,146472.0,600062
3627,2015-06-18,26.322,25.351,26.716,25.219,113256.0,600062
3628,2015-06-19,24.841,23.862,25.063,23.772,149164.0,600062
3629,2015-06-23,24.018,24.627,24.676,22.62,122500.0,600062
3630,2015-06-24,24.775,24.923,25.334,24.471,171983.0,600062
3631,2015-06-25,24.923,23.27,24.973,23.007,186425.0,600062
3632,2015-06-26,22.743,20.942,22.752,20.942,179316.0,600062
3633,2015-06-29,21.444,19.626,21.633,18.845,211967.0,600062
3634,2015-06-30,19.642,21.419,21.543,18.919,185626.0,600062
3635,2015-07-01,21.246,20.407,21.913,20.366,179747.0,600062
3636,2015-07-02,20.687,19.642,20.934,18.984,179481.0,600062
3637,2015-07-03,19.075,19.124,20.81,18.08,194557.0,600062
3638,2015-07-06,21.041,19.708,21.041,18.384,231151.0,600062
3639,2015-07-07,18.91,17.734,19.823,17.734,206767.0,600062
3640,2015-07-08,15.957,16.262,17.981,15.957,549549.0,600062
3641,2015-07-09,16.509,17.89,17.89,16.509,180400.0,600062
3642,2015-07-10,18.639,19.684,19.684,18.631,119311.0,600062
3643,2015-07-13,20.572,21.649,21.649,19.733,304996.0,600062
3644,2015-07-14,20.909,21.049,22.431,20.745,258194.0,600062
3645,2015-07-15,20.432,19.017,20.86,19.001,200769.0,600062
3646,2015-07-16,19.017,20.276,20.539,18.754,164381.0,600062
3647,2015-07-17,20.44,21.633,21.954,20.44,162397.0,600062
3648,2015-07-20,21.386,21.469,22.102,21.139,158512.0,600062
3649,2015-07-21,21.197,21.477,21.674,20.967,133175.0,600062
3650,2015-07-22,21.32,22.159,22.431,21.222,164005.0,600062
3651,2015-07-23,22.332,22.686,22.9,22.085,156593.0,600062
3652,2015-07-24,22.702,21.847,22.916,21.715,190391.0,600062
3653,2015-07-27,21.427,19.659,21.978,19.659,175742.0,600062
3654,2015-07-28,19.264,20.465,20.646,18.845,201272.0,600062
3655,2015-07-29,20.786,21.74,21.839,20.111,130271.0,600062
3656,2015-07-30,21.715,20.983,22.201,20.687,129241.0,600062
3657,2015-07-31,20.605,21.674,21.913,20.588,112122.0,600062
3658,2015-08-03,21.625,20.712,21.625,20.037,120721.0,600062
3659,2015-08-04,20.58,22.283,22.365,20.58,129025.0,600062
3660,2015-08-05,21.798,21.707,22.414,21.551,100555.0,600062
3661,2015-08-06,21.222,21.592,22.003,21.222,57619.0,600062
3662,2015-08-07,21.666,22.291,22.398,21.666,108064.0,600062
3663,2015-08-10,22.604,23.434,23.55,22.233,176598.0,600062
3664,2015-08-11,23.434,23.336,24.134,22.933,135107.0,600062
3665,2015-08-12,23.031,23.772,24.002,22.933,154261.0,600062
3666,2015-08-13,23.566,23.829,23.854,23.023,107839.0,600062
3667,2015-08-14,23.862,23.336,24.043,23.196,154684.0,600062
3668,2015-08-17,23.278,24.092,24.101,23.105,156458.0,600062
3669,2015-08-18,23.944,21.682,24.117,21.682,140453.0,600062
3670,2015-08-19,21.296,21.674,22.077,19.733,123296.0,600062
3671,2015-08-20,21.37,20.424,21.444,20.399,108582.0,600062
3672,2015-08-21,20.152,19.412,20.523,19.313,103790.0,600062
3673,2015-08-24,18.877,17.471,18.877,17.471,118048.0,600062
3674,2015-08-25,16.286,15.925,17.397,15.727,171560.0,600062
3675,2015-08-26,16.122,16.36,17.422,15.842,131117.0,600062
3676,2015-08-27,16.78,17.413,17.438,16.459,100570.0,600062
3677,2015-08-28,17.529,18.335,18.614,17.438,138302.0,600062
3678,2015-08-31,17.907,17.709,18.17,17.446,95379.0,600062
3679,2015-09-01,17.718,16.591,17.833,16.377,84483.0,600062
3680,2015-09-02,15.957,16.961,17.076,15.776,105817.0,600062
3681,2015-09-07,17.265,17.019,17.932,16.862,67345.0,600062
3682,2015-09-08,17.019,17.759,17.808,16.788,53380.0,600062
3683,2015-09-09,17.742,18.137,18.343,17.742,97336.0,600062
3684,2015-09-10,17.923,17.635,18.129,17.603,52203.0,600062
3685,2015-09-11,17.644,17.43,17.94,17.199,57015.0,600062
3686,2015-09-14,17.611,16.254,17.701,16.023,82205.0,600062
3687,2015-09-15,16.138,15.826,16.558,15.76,57184.0,600062
3688,2015-09-16,16.04,17.125,17.356,15.834,74695.0,600062
3689,2015-09-17,16.961,16.541,17.175,16.443,76911.0,600062
3690,2015-09-18,16.574,16.566,16.772,16.476,39887.0,600062
3691,2015-09-21,16.369,17.068,17.15,16.286,43441.0,600062
3692,2015-09-22,17.084,17.125,17.356,17.019,58869.0,600062
3693,2015-09-23,16.903,16.722,17.002,16.673,43397.0,600062
3694,2015-09-24,16.796,16.895,17.051,16.764,38820.0,600062
3695,2015-09-25,16.887,16.509,17.027,16.41,41157.0,600062
3696,2015-09-28,16.509,16.673,16.731,16.459,25324.0,600062
3697,2015-09-29,16.443,16.204,16.525,16.081,44046.0,600062
3698,2015-09-30,16.286,16.303,16.443,16.138,32695.0,600062
3699,2015-10-08,17.932,17.932,17.932,17.932,62468.0,600062
3700,2015-10-09,17.997,18.03,18.343,17.932,203264.0,600062
